0.02700	0.06000	0.00600	0.20272	0.20283	0.40556	
0.02700	0.06000	0.00600	0.20656	0.23945	0.44601	
0.02700	0.06000	0.00600	0.19873	0.85908	1.05780	
0.02700	0.06000	0.00600	0.21036	0.37935	0.58971	
0.02700	0.06000	0.00600	0.21770	0.56206	0.77977	
0.02700	0.06000	0.00600	0.22521	0.25016	0.47538	
0.02700	0.06000	0.00600	0.19304	0.68720	0.88023	
0.02700	0.06000	0.00600	0.21308	0.37702	0.59011	
0.02700	0.06000	0.00600	0.18731	0.10647	0.29378	
0.02700	0.06000	0.00600	0.31976	0.52864	0.84839	
0.02700	0.06000	0.00600	0.22117	0.23563	0.45679	
0.02700	0.06000	0.00600	0.20924	0.37147	0.58071	
0.02700	0.06000	0.00600	0.18731	0.23228	0.41960	
0.02700	0.06000	0.00600	0.21921	0.50247	0.72168	
0.02700	0.06000	0.00600	0.19491	0.18336	0.37827	
0.02700	0.06000	0.00600	0.20991	0.23049	0.44039	
0.02700	0.06000	0.00600	0.20220	0.37092	0.57312	
0.02700	0.06000	0.00600	0.18731	0.64676	0.83408	
0.02700	0.06000	0.00600	0.20748	0.29857	0.50604	
0.02700	0.06000	0.00600	0.20364	0.45801	0.66165	
0.02700	0.06000	0.00600	0.21697	0.31491	0.53188	
0.02700	0.06000	0.00600	0.18731	0.40985	0.59716	
0.02700	0.06000	0.00600	0.21111	0.15236	0.36348	
0.02700	0.06000	0.00600	0.23764	0.08924	0.32688	
0.02700	0.06000	0.00600	0.20959	0.17726	0.38685	
0.02700	0.06000	0.00600	0.20951	0.23145	0.44095	
0.02700	0.06000	0.00600	0.21259	0.90600	1.11860	
0.02700	0.06000	0.00600	0.18731	0.28134	0.46866	
0.02700	0.06000	0.00600	0.23294	0.78379	1.01673	
0.02700	0.06000	0.00600	0.18731	0.43655	0.62386	
0.02700	0.06000	0.00600	0.21446	0.40596	0.62042	
0.02700	0.06000	0.00600	0.21839	0.70177	0.92016	
0.02700	0.06000	0.00600	0.20015	0.29580	0.49596	
0.02700	0.06000	0.00600	0.19303	0.15163	0.34465	
0.02700	0.06000	0.00600	0.22000	0.41773	0.63773	
0.02700	0.06000	0.00600	0.20123	0.23006	0.43129	
0.02700	0.06000	0.00600	0.20234	0.41975	0.62210	
0.02700	0.06000	0.00600	0.18731	0.31205	0.49936	
0.02700	0.06000	0.00600	0.19337	0.40850	0.60187	
0.02700	0.06000	0.00600	0.19076	0.57768	0.76845	
0.02700	0.06000	0.00600	0.22191	0.19716	0.41907	
0.02700	0.06000	0.00600	0.18731	0.68933	0.87665	
0.02700	0.06000	0.00600	0.21691	0.11641	0.33332	
0.02700	0.06000	0.00600	0.22276	0.52680	0.74956	
0.02700	0.06000	0.00600	0.18731	0.10310	0.29041	
0.02700	0.06000	0.00600	0.21214	0.24041	0.45255	
0.02700	0.06000	0.00600	0.20551	0.34091	0.54642	
0.02700	0.06000	0.00600	0.18731	0.39370	0.58102	
0.02700	0.06000	0.00600	0.19832	0.24139	0.43971	
0.02750	0.06000	0.00600	0.22583	0.27590	0.50173	
0.02750	0.06000	0.00600	0.27761	1.02854	1.30615	
0.02750	0.06000	0.00600	0.27761	0.68625	0.96386	
0.02750	0.06000	0.00600	0.19523	0.23439	0.42962	
0.02750	0.06000	0.00600	0.18822	0.22397	0.41219	
0.02750	0.06000	0.00600	0.18731	0.13618	0.32349	
0.02750	0.06000	0.00600	0.19344	0.42230	0.61574	
0.02750	0.06000	0.00600	0.21105	0.26155	0.47260	
0.02750	0.06000	0.00600	0.22101	0.59937	0.82038	
0.02750	0.06000	0.00600	0.21389	0.56766	0.78155	
0.02750	0.06000	0.00600	0.22146	0.30036	0.52182	
0.02750	0.06000	0.00600	0.20477	0.54451	0.74928	
0.02750	0.06000	0.00600	0.22160	0.70229	0.92388	
0.02750	0.06000	0.00600	0.22033	0.29576	0.51609	
0.02750	0.06000	0.00600	0.18953	0.22314	0.41266	
0.02750	0.06000	0.00600	0.21933	0.56562	0.78495	
0.02750	0.06000	0.00600	0.21150	0.44329	0.65479	
0.02750	0.06000	0.00600	0.18900	0.31367	0.50267	
0.02750	0.06000	0.00600	0.19107	0.34892	0.54000	
0.02750	0.06000	0.00600	0.19384	0.52039	0.71423	
0.02750	0.06000	0.00600	0.18731	0.56320	0.75052	
0.02750	0.06000	0.00600	0.21151	0.31882	0.53034	
0.02750	0.06000	0.00600	0.20913	0.27690	0.48603	
0.02750	0.06000	0.00600	0.22038	0.37955	0.59993	
0.02750	0.06000	0.00600	0.21025	0.67693	0.88718	
0.02750	0.06000	0.00600	0.20883	0.37378	0.58261	
0.02750	0.06000	0.00600	0.21649	0.23754	0.45403	
0.02750	0.06000	0.00600	0.18734	0.42793	0.61527	
0.02750	0.06000	0.00600	0.18731	0.51247	0.69979	
0.02750	0.06000	0.00600	0.21119	1.03005	1.24124	
0.02750	0.06000	0.00600	0.18731	0.36748	0.55480	
0.02750	0.06000	0.00600	0.18731	1.00361	1.19093	
0.02750	0.06000	0.00600	0.21063	0.42758	0.63821	
0.02750	0.06000	0.00600	0.20366	0.15539	0.35905	
0.02750	0.06000	0.00600	0.20610	0.29555	0.50165	
0.02750	0.06000	0.00600	0.20784	0.42064	0.62848	
0.02750	0.06000	0.00600	0.18731	0.42799	0.61530	
0.02750	0.06000	0.00600	0.18731	0.24836	0.43567	
0.02750	0.06000	0.00600	0.21277	0.41174	0.62451	
0.02750	0.06000	0.00600	0.22103	0.26932	0.49035	
0.02750	0.06000	0.00600	0.21859	0.52989	0.74848	
0.02750	0.06000	0.00600	0.22691	0.43319	0.66010	
0.02750	0.06000	0.00600	0.19647	0.20883	0.40530	
0.02750	0.06000	0.00600	0.20817	0.40091	0.60908	
0.02750	0.06000	0.00600	0.20370	0.13839	0.34208	
0.02750	0.06000	0.00600	0.20337	0.85759	1.06096	
0.02750	0.06000	0.00600	0.19328	0.28358	0.47686	
0.02750	0.06000	0.00600	0.19159	0.77753	0.96911	
0.02750	0.06000	0.00600	0.21391	0.36215	0.57606	
0.02750	0.06000	0.00600	0.22380	1.14896	1.37276	
0.02750	0.06000	0.00600	0.18731	0.54059	0.72790	
0.02750	0.06000	0.00600	0.21899	0.26576	0.48475	
0.02750	0.06000	0.00600	0.18731	1.04170	1.22901	
0.02750	0.06000	0.00600	0.21812	0.78580	1.00392	
0.02750	0.06000	0.00600	0.21167	0.21522	0.42689	
0.02750	0.06000	0.00600	0.20454	0.25889	0.46343	
0.02750	0.06000	0.00600	0.18731	0.80639	0.99371	
0.02750	0.06000	0.00600	0.21024	0.31756	0.52780	
0.02750	0.06000	0.00600	0.20295	0.27546	0.47841	
0.02750	0.06000	0.00600	0.22234	0.25116	0.47349	
0.02750	0.06000	0.00600	0.21386	0.27603	0.48988	
0.02750	0.06000	0.00600	0.18731	0.48852	0.67584	
0.02750	0.06000	0.00600	0.19293	0.47196	0.66489	
0.02750	0.06000	0.00600	0.23123	0.47928	0.71051	
0.02750	0.06000	0.00600	0.21604	0.43961	0.65565	
0.02750	0.06000	0.00600	0.19210	0.29803	0.49013	
0.02750	0.06000	0.00600	0.18731	0.44049	0.62780	
0.02750	0.06000	0.00600	0.19092	0.36562	0.55654	
0.02750	0.06000	0.00600	0.18731	0.64080	0.82811	
0.02750	0.06000	0.00600	0.20381	0.80343	1.00725	
0.02750	0.06000	0.00600	0.21796	0.27523	0.49318	
0.02750	0.06000	0.00600	0.20331	0.31879	0.52210	
0.02750	0.06000	0.00600	0.21125	0.31597	0.52721	
0.02750	0.06000	0.00600	0.18731	0.45036	0.63768	
0.02750	0.06000	0.00600	0.19957	0.13325	0.33282	
0.02750	0.06000	0.00600	0.18731	0.69772	0.88503	
0.02750	0.06000	0.00600	0.20433	0.26519	0.46952	
0.02750	0.06000	0.00600	0.20863	0.35137	0.56000	
0.02750	0.06000	0.00600	0.22164	0.53002	0.75166	
0.02750	0.06000	0.00600	0.22692	0.20020	0.42713	
0.02750	0.06000	0.00600	0.21496	0.35133	0.56629	
0.02750	0.06000	0.00600	0.19553	0.85046	1.04599	
0.02750	0.06000	0.00600	0.20509	0.37101	0.57611	
0.02750	0.06000	0.00600	0.20352	0.64726	0.85078	
0.02750	0.06000	0.00600	0.23331	0.35514	0.58845	
0.02750	0.06000	0.00600	0.18731	0.54578	0.73310	
0.02750	0.06000	0.00600	0.19124	0.47097	0.66221	
0.02750	0.06000	0.00600	0.18731	0.25335	0.44067	
0.02750	0.06000	0.00600	0.22812	0.17548	0.40361	
0.02750	0.06000	0.00600	0.23064	0.13916	0.36980	
0.02750	0.06000	0.00600	0.21609	0.23770	0.45379	
0.02750	0.06000	0.00600	0.21245	0.21288	0.42533	
0.02750	0.06000	0.00600	0.22057	0.60192	0.82249	
0.02750	0.06000	0.00600	0.18731	0.17647	0.36378	
0.02750	0.06000	0.00600	0.19161	0.28111	0.47272	
0.02750	0.06000	0.00600	0.20194	0.44337	0.64530	
0.02750	0.06000	0.00600	0.18731	0.26689	0.45420	
0.02750	0.06000	0.00600	0.18738	0.58596	0.77334	
0.02750	0.06000	0.00600	0.21131	0.91420	1.12552	
0.02750	0.06000	0.00600	0.18731	0.72233	0.90964	
0.02800	0.06000	0.00600	0.19193	0.17735	0.36928	
0.02800	0.06000	0.00600	0.18731	0.25169	0.43900	
0.02800	0.06000	0.00600	0.21136	0.37314	0.58450	
0.02800	0.06000	0.00600	0.18983	0.90913	1.09895	
0.02800	0.06000	0.00600	0.20144	0.35597	0.55742	
0.02800	0.06000	0.00600	0.24123	0.78297	1.02420	
0.02800	0.06000	0.00600	0.19762	0.24878	0.44639	
0.02800	0.06000	0.00600	0.23789	0.57773	0.81561	
0.02800	0.06000	0.00600	0.20789	0.21329	0.42118	
0.02800	0.06000	0.00600	0.18731	0.42088	0.60819	
0.02800	0.06000	0.00600	0.20581	0.11696	0.32277	
0.02800	0.06000	0.00600	0.20629	0.24288	0.44917	
0.02800	0.06000	0.00600	0.18731	0.39000	0.57732	
0.02800	0.06000	0.00600	0.20005	0.48794	0.68799	
0.02800	0.06000	0.00600	0.19872	0.29623	0.49496	
0.02800	0.06000	0.00600	0.18731	0.10900	0.29632	
0.02800	0.06000	0.00600	0.20480	0.22992	0.43473	
0.02800	0.06000	0.00600	0.18731	0.38604	0.57335	
0.02800	0.06000	0.00600	0.20798	0.27195	0.47993	
0.02800	0.06000	0.00600	0.20441	0.36644	0.57085	
0.02800	0.06000	0.00600	0.18731	0.64554	0.83286	
0.02800	0.06000	0.00600	0.18810	1.17314	1.36124	
0.02800	0.06000	0.00600	0.22555	0.51247	0.73802	
0.02800	0.06000	0.00600	0.20909	0.46217	0.67126	
0.02800	0.06000	0.00600	0.23821	0.62437	0.86258	
0.02800	0.06000	0.00600	0.23715	0.45418	0.69133	
0.02800	0.06000	0.00600	0.18731	0.51537	0.70268	
0.02800	0.06000	0.00600	0.19013	0.60781	0.79794	
0.02800	0.06000	0.00600	0.22266	0.26984	0.49249	
0.02800	0.06000	0.00600	0.19614	0.19386	0.39000	
0.02800	0.06000	0.00600	0.21101	0.31318	0.52419	
0.02800	0.06000	0.00600	0.21332	0.65351	0.86683	
0.02800	0.06000	0.00600	0.21091	0.36016	0.57108	
0.02800	0.06000	0.00600	0.20211	0.25559	0.45769	
0.02800	0.06000	0.00600	0.18731	0.56998	0.75729	
0.02800	0.06000	0.00600	0.20680	0.17359	0.38039	
0.02800	0.06000	0.00600	0.18731	0.23401	0.42133	
0.02800	0.06000	0.00600	0.19965	0.28914	0.48880	
0.02800	0.06000	0.00600	0.18731	0.96639	1.15371	
0.02800	0.06000	0.00600	0.20005	0.97168	1.17173	
0.02800	0.06000	0.00600	0.19506	0.66161	0.85668	
0.02800	0.06000	0.00600	0.20844	0.07008	0.27852	
0.02800	0.06000	0.00600	0.18731	1.22648	1.41380	
0.02800	0.06000	0.00600	0.18731	0.44803	0.63534	
0.02800	0.06000	0.00600	0.21493	0.54337	0.75830	
0.02800	0.06000	0.00600	0.20855	0.36634	0.57489	
0.02800	0.06000	0.00600	0.20783	1.29072	1.49855	
0.02800	0.06000	0.00600	0.20022	0.49567	0.69589	
0.02800	0.06000	0.00600	0.28095	0.52548	0.80642	
0.02800	0.06000	0.00600	0.22609	0.18632	0.41241	
0.02800	0.06000	0.00600	0.20119	0.28951	0.49070	
0.02800	0.06000	0.00600	0.20662	0.50929	0.71591	
0.02800	0.06000	0.00600	0.18731	0.42949	0.61680	
0.02800	0.06000	0.00600	0.19141	0.32215	0.51356	
0.02800	0.06000	0.00600	0.18731	0.31233	0.49964	
0.02800	0.06000	0.00600	0.18731	0.42191	0.60922	
0.02800	0.06000	0.00600	0.20241	0.45690	0.65931	
0.02800	0.06000	0.00600	0.22269	0.20843	0.43112	
0.02800	0.06000	0.00600	0.18731	0.19286	0.38018	
0.02800	0.06000	0.00600	0.19431	0.32693	0.52124	
0.02800	0.06000	0.00600	0.19630	0.31120	0.50750	
0.02800	0.06000	0.00600	0.20100	0.31983	0.52082	
0.02800	0.06000	0.00600	0.21590	0.12920	0.34510	
0.02800	0.06000	0.00600	0.21048	0.09867	0.30915	
0.02800	0.06000	0.00600	0.18731	0.34096	0.52827	
0.02800	0.06000	0.00600	0.18731	0.28210	0.46942	
0.02800	0.06000	0.00600	0.21828	0.14099	0.35926	
0.02800	0.06000	0.00600	0.18731	0.44581	0.63312	
0.02800	0.06000	0.00600	0.18731	0.65810	0.84541	
0.02800	0.06000	0.00600	0.18731	0.17092	0.35823	
0.02800	0.06000	0.00600	0.23887	0.30657	0.54544	
0.02800	0.06000	0.00600	0.21613	0.15303	0.36916	
0.02800	0.06000	0.00600	0.22575	0.45442	0.68017	
0.02800	0.06000	0.00600	0.18731	0.77976	0.96707	
0.02800	0.06000	0.00600	0.18731	0.71965	0.90697	
0.02800	0.06000	0.00600	0.21278	0.20741	0.42019	
0.02800	0.06000	0.00600	0.19828	0.24004	0.43832	
0.02800	0.06000	0.00600	0.18731	0.12201	0.30933	
0.02800	0.06000	0.00600	0.23659	0.11625	0.35283	
0.02800	0.06000	0.00600	0.22051	0.27716	0.49767	
0.02800	0.06000	0.00600	0.18731	0.74796	0.93527	
0.02800	0.06000	0.00600	0.18731	0.35887	0.54619	
0.02800	0.06000	0.00600	0.19193	0.46294	0.65488	
0.02800	0.06000	0.00600	0.20883	0.61740	0.82623	
0.02800	0.06000	0.00600	0.19249	0.31657	0.50906	
0.02800	0.06000	0.00600	0.21173	0.22248	0.43421	
0.02800	0.06000	0.00600	0.18731	0.55397	0.74128	
0.02800	0.06000	0.00600	0.19268	0.35389	0.54657	
0.02800	0.06000	0.00600	0.22241	0.33360	0.55601	
0.02800	0.06000	0.00600	0.19762	0.29297	0.49059	
0.02800	0.06000	0.00600	0.21145	0.19017	0.40162	
0.02800	0.06000	0.00600	0.19390	0.62052	0.81442	
0.02800	0.06000	0.00600	0.18731	0.28718	0.47449	
0.02800	0.06000	0.00600	0.21841	0.19592	0.41433	
0.02800	0.06000	0.00600	0.18810	0.13973	0.32783	
0.02800	0.06000	0.00600	0.20746	0.12116	0.32862	
0.02800	0.06000	0.00600	0.18731	0.33135	0.51866	
0.02800	0.06000	0.00600	0.18731	0.76070	0.94801	
0.02800	0.06000	0.00600	0.20546	0.25112	0.45658	
0.02800	0.06000	0.00600	0.19390	0.36621	0.56012	
0.02850	0.06000	0.00600	0.18731	0.11584	0.30315	
0.02850	0.06000	0.00600	0.21987	0.81590	1.03577	
0.02850	0.06000	0.00600	0.18731	0.20322	0.39053	
0.02850	0.06000	0.00600	0.20576	0.17609	0.38185	
0.02850	0.06000	0.00600	0.20062	0.61545	0.81607	
0.02850	0.06000	0.00600	0.19946	0.50206	0.70153	
0.02850	0.06000	0.00600	0.22706	0.46703	0.69409	
0.02850	0.06000	0.00600	0.20008	0.55907	0.75916	
0.02850	0.06000	0.00600	0.20450	0.36406	0.56857	
0.02850	0.06000	0.00600	0.19763	0.69661	0.89424	
0.02850	0.06000	0.00600	0.18731	0.25395	0.44126	
0.02850	0.06000	0.00600	0.22688	0.12476	0.35164	
0.02850	0.06000	0.00600	0.20012	0.55712	0.75724	
0.02850	0.06000	0.00600	0.21714	0.28960	0.50674	
0.02850	0.06000	0.00600	0.20020	0.55259	0.75279	
0.02850	0.06000	0.00600	0.22565	0.21546	0.44110	
0.02850	0.06000	0.00600	0.21652	0.44599	0.66251	
0.02850	0.06000	0.00600	0.18731	0.31369	0.50100	
0.02850	0.06000	0.00600	0.20257	0.14035	0.34292	
0.02850	0.06000	0.00600	0.18731	0.26539	0.45271	
0.02850	0.06000	0.00600	0.19135	0.21600	0.40736	
0.02850	0.06000	0.00600	0.19551	0.37362	0.56913	
0.02850	0.06000	0.00600	0.23121	0.40418	0.63539	
0.02850	0.06000	0.00600	0.20447	0.37450	0.57897	
0.02850	0.06000	0.00600	0.18731	0.30415	0.49147	
0.02850	0.06000	0.00600	0.18731	0.39875	0.58607	
0.02850	0.06000	0.00600	0.19185	0.11244	0.30429	
0.02850	0.06000	0.00600	0.19535	0.14278	0.33814	
0.02850	0.06000	0.00600	0.19354	0.65148	0.84502	
0.02850	0.06000	0.00600	0.18929	0.15814	0.34743	
0.02850	0.06000	0.00600	0.19365	0.20134	0.39499	
0.02850	0.06000	0.00600	0.20143	0.24805	0.44947	
0.02850	0.06000	0.00600	0.18731	0.59813	0.78544	
0.02850	0.06000	0.00600	0.18731	0.37060	0.55791	
0.02850	0.06000	0.00600	0.18731	0.53378	0.72109	
0.02850	0.06000	0.00600	0.18731	0.17418	0.36150	
0.02850	0.06000	0.00600	0.20188	0.62387	0.82574	
0.02850	0.06000	0.00600	0.18731	0.20615	0.39347	
0.02850	0.06000	0.00600	0.21826	0.31404	0.53230	
0.02850	0.06000	0.00600	0.20121	0.28765	0.48886	
0.02850	0.06000	0.00600	0.20003	0.25994	0.45998	
0.02850	0.06000	0.00600	0.18731	0.32528	0.51260	
0.02850	0.06000	0.00600	0.21560	0.90745	1.12306	
0.02850	0.06000	0.00600	0.19913	0.55235	0.75148	
0.02850	0.06000	0.00600	0.20779	0.42558	0.63338	
0.02850	0.06000	0.00600	0.18946	0.16546	0.35492	
0.02850	0.06000	0.00600	0.20788	0.53058	0.73846	
0.02850	0.06000	0.00600	0.18731	0.43529	0.62260	
0.02850	0.06000	0.00600	0.18731	0.82630	1.01361	
0.02850	0.06000	0.00600	0.19559	0.54240	0.73799	
0.02850	0.06000	0.00600	0.22236	0.29298	0.51534	
0.02850	0.06000	0.00600	0.19436	0.40666	0.60101	
0.02850	0.06000	0.00600	0.18731	0.67550	0.86282	
0.02850	0.06000	0.00600	0.19434	0.21568	0.41002	
0.02850	0.06000	0.00600	0.18731	0.39680	0.58412	
0.02850	0.06000	0.00600	0.20829	0.25074	0.45903	
0.02850	0.06000	0.00600	0.18731	0.33828	0.52559	
0.02850	0.06000	0.00600	0.20099	0.24668	0.44767	
0.02850	0.06000	0.00600	0.22159	0.51088	0.73246	
0.02850	0.06000	0.00600	0.18927	0.26827	0.45754	
0.02850	0.06000	0.00600	0.20692	0.28107	0.48799	
0.02850	0.06000	0.00600	0.22301	0.33091	0.55392	
0.02850	0.06000	0.00600	0.20406	0.13592	0.33998	
0.02850	0.06000	0.00600	0.19164	0.39873	0.59036	
0.02850	0.06000	0.00600	0.22596	0.56198	0.78794	
0.02850	0.06000	0.00600	0.18731	0.78423	0.97155	
0.02850	0.06000	0.00600	0.20506	0.40316	0.60821	
0.02850	0.06000	0.00600	0.21457	0.30843	0.52301	
0.02850	0.06000	0.00600	0.19491	0.39937	0.59427	
0.02850	0.06000	0.00600	0.20341	0.50649	0.70990	
0.02850	0.06000	0.00600	0.22878	0.69129	0.92006	
0.02850	0.06000	0.00600	0.20068	0.50415	0.70483	
0.02850	0.06000	0.00600	0.18731	0.29977	0.48709	
0.02850	0.06000	0.00600	0.20510	0.48221	0.68731	
0.02850	0.06000	0.00600	0.18731	0.58626	0.77357	
0.02850	0.06000	0.00600	0.18731	0.24292	0.43023	
0.02850	0.06000	0.00600	0.18731	0.47059	0.65790	
0.02850	0.06000	0.00600	0.19177	0.47642	0.66819	
0.02850	0.06000	0.00600	0.19000	0.16708	0.35709	
0.02850	0.06000	0.00600	0.20784	0.51351	0.72135	
0.02850	0.06000	0.00600	0.18731	0.35906	0.54638	
0.02850	0.06000	0.00600	0.21126	0.51273	0.72399	
0.02850	0.06000	0.00600	0.19805	0.12381	0.32185	
0.02850	0.06000	0.00600	0.19620	0.68989	0.88608	
0.02850	0.06000	0.00600	0.20721	0.32388	0.53109	
0.02850	0.06000	0.00600	0.18731	0.36327	0.55058	
0.02850	0.06000	0.00600	0.22060	0.24694	0.46754	
0.02850	0.06000	0.00600	0.30407	0.56881	0.87288	
0.02850	0.06000	0.00600	0.18731	0.20245	0.38976	
0.02850	0.06000	0.00600	0.22311	0.52464	0.74775	
0.02850	0.06000	0.00600	0.18981	0.82435	1.01416	
0.02850	0.06000	0.00600	0.18731	0.41102	0.59833	
0.02850	0.06000	0.00600	0.20796	0.37394	0.58191	
0.02850	0.06000	0.00600	0.18815	1.17701	1.36517	
0.02850	0.06000	0.00600	0.22541	0.17417	0.39959	
0.02850	0.06000	0.00600	0.22701	0.14051	0.36752	
0.02850	0.06000	0.00600	0.18731	0.20149	0.38881	
0.02850	0.06000	0.00600	0.21607	0.63710	0.85317	
0.02850	0.06000	0.00600	0.18731	0.26944	0.45675	
0.02850	0.06000	0.00600	0.21093	0.47201	0.68294	
0.02900	0.06000	0.00600	0.21218	0.18384	0.39602	
0.02900	0.06000	0.00600	0.19395	0.32787	0.52182	
0.02900	0.06000	0.00600	0.18956	0.44213	0.63168	
0.02900	0.06000	0.00600	0.21923	0.48439	0.70361	
0.02900	0.06000	0.00600	0.21763	0.67672	0.89435	
0.02900	0.06000	0.00600	0.18731	0.25969	0.44701	
0.02900	0.06000	0.00600	0.21114	0.11704	0.32818	
0.02900	0.06000	0.00600	0.19241	0.47128	0.66369	
0.02900	0.06000	0.00600	0.19508	0.41066	0.60574	
0.02900	0.06000	0.00600	0.18731	0.21952	0.40683	
0.02900	0.06000	0.00600	0.19133	0.26824	0.45956	
0.02900	0.06000	0.00600	0.21941	0.20363	0.42303	
0.02900	0.06000	0.00600	0.20538	0.36140	0.56678	
0.02900	0.06000	0.00600	0.18731	0.16655	0.35386	
0.02900	0.06000	0.00600	0.19391	0.34299	0.53690	
0.02900	0.06000	0.00600	0.21533	0.43767	0.65300	
0.02900	0.06000	0.00600	0.18731	0.83960	1.02691	
0.02900	0.06000	0.00600	0.20679	0.69060	0.89738	
0.02900	0.06000	0.00600	0.18731	0.27043	0.45774	
0.02900	0.06000	0.00600	0.18731	0.83418	1.02149	
0.02900	0.06000	0.00600	0.20039	0.73375	0.93413	
0.02900	0.06000	0.00600	0.22385	0.22300	0.44685	
0.02900	0.06000	0.00600	0.19281	0.34806	0.54087	
0.02900	0.06000	0.00600	0.20307	0.11655	0.31961	
0.02900	0.06000	0.00600	0.21313	0.32263	0.53576	
0.02900	0.06000	0.00600	0.20759	0.46217	0.66976	
0.02900	0.06000	0.00600	0.18731	0.26025	0.44756	
0.02900	0.06000	0.00600	0.18731	0.28859	0.47590	
0.02900	0.06000	0.00600	0.20243	0.43687	0.63930	
0.02900	0.06000	0.00600	0.20743	0.41893	0.62636	
0.02900	0.06000	0.00600	0.20478	0.49372	0.69849	
0.02900	0.06000	0.00600	0.18731	0.28002	0.46733	
0.02900	0.06000	0.00600	0.20538	0.32476	0.53014	
0.02900	0.06000	0.00600	0.21087	0.19684	0.40771	
0.02900	0.06000	0.00600	0.20093	0.29408	0.49501	
0.02900	0.06000	0.00600	0.20556	0.60424	0.80980	
0.02900	0.06000	0.00600	0.19586	0.29753	0.49339	
0.02900	0.06000	0.00600	0.22001	0.13578	0.35580	
0.02900	0.06000	0.00600	0.21664	0.21689	0.43353	
0.02900	0.06000	0.00600	0.19919	0.31007	0.50926	
0.02900	0.06000	0.00600	0.22568	0.11995	0.34564	
0.02900	0.06000	0.00600	0.21230	0.33059	0.54288	
0.02900	0.06000	0.00600	0.18731	0.63769	0.82500	
0.02900	0.06000	0.00600	0.19152	0.86671	1.05824	
0.02900	0.06000	0.00600	0.18731	0.53121	0.71853	
0.02900	0.06000	0.00600	0.18831	0.24144	0.42975	
0.02900	0.06000	0.00600	0.22001	0.28849	0.50849	
0.02900	0.06000	0.00600	0.18731	0.38489	0.57220	
0.02900	0.06000	0.00600	0.18731	0.19797	0.38528	
0.02900	0.06000	0.00600	0.19669	0.32029	0.51698	
0.02900	0.06000	0.00600	0.18731	0.24832	0.43564	
0.02900	0.06000	0.00600	0.19709	0.51659	0.71368	
0.02900	0.06000	0.00600	0.18731	0.54057	0.72788	
0.02900	0.06000	0.00600	0.20626	0.42254	0.62880	
0.02900	0.06000	0.00600	0.19142	0.34057	0.53199	
0.02900	0.06000	0.00600	0.19982	0.14930	0.34912	
0.02900	0.06000	0.00600	0.19142	0.29471	0.48613	
0.02900	0.06000	0.00600	0.18731	0.13543	0.32275	
0.02900	0.06000	0.00600	0.19578	0.38102	0.57679	
0.02900	0.06000	0.00600	0.18731	0.30525	0.49256	
0.02900	0.06000	0.00600	0.20376	0.84703	1.05079	
0.02900	0.06000	0.00600	0.19617	0.28517	0.48134	
0.02900	0.06000	0.00600	0.18731	0.15315	0.34047	
0.02900	0.06000	0.00600	0.23495	0.83045	1.06540	
0.02900	0.06000	0.00600	0.18990	0.11223	0.30212	
0.02900	0.06000	0.00600	0.20100	0.50268	0.70368	
0.02900	0.06000	0.00600	0.20399	0.31891	0.52289	
0.02900	0.06000	0.00600	0.22574	0.40411	0.62985	
0.02900	0.06000	0.00600	0.21303	0.46965	0.68268	
0.02900	0.06000	0.00600	0.19087	0.65706	0.84792	
0.02900	0.06000	0.00600	0.20339	0.63020	0.83359	
0.02900	0.06000	0.00600	0.20301	0.62510	0.82810	
0.02900	0.06000	0.00600	0.20140	0.56342	0.76482	
0.02900	0.06000	0.00600	0.21154	0.28041	0.49195	
0.02900	0.06000	0.00600	0.21184	0.18606	0.39790	
0.02900	0.06000	0.00600	0.23005	0.10381	0.33386	
0.02900	0.06000	0.00600	0.22511	0.57372	0.79883	
0.02900	0.06000	0.00600	0.20410	0.50947	0.71357	
0.02900	0.06000	0.00600	0.18810	0.74681	0.93491	
0.02900	0.06000	0.00600	0.20553	0.25103	0.45656	
0.02900	0.06000	0.00600	0.20727	0.42347	0.63074	
0.02900	0.06000	0.00600	0.20141	0.13344	0.33484	
0.02900	0.06000	0.00600	0.20347	0.63838	0.84185	
0.02900	0.06000	0.00600	0.22665	0.36316	0.58981	
0.02900	0.06000	0.00600	0.27761	0.19558	0.47319	
0.02900	0.06000	0.00600	0.18731	0.63398	0.82129	
0.02900	0.06000	0.00600	0.21319	0.79801	1.01120	
0.02900	0.06000	0.00600	0.24090	0.25062	0.49152	
0.02900	0.06000	0.00600	0.18731	0.53251	0.71982	
0.02900	0.06000	0.00600	0.22467	0.17716	0.40182	
0.02900	0.06000	0.00600	0.18731	0.31118	0.49850	
0.02900	0.06000	0.00600	0.20061	0.31587	0.51648	
0.02900	0.06000	0.00600	0.19733	0.13086	0.32818	
0.02900	0.06000	0.00600	0.21477	0.40788	0.62265	
0.02900	0.06000	0.00600	0.18731	0.29410	0.48141	
0.02900	0.06000	0.00600	0.20851	0.64943	0.85794	
0.02900	0.06000	0.00600	0.23823	0.46277	0.70100	
0.02900	0.06000	0.00600	0.20412	0.19904	0.40316	
0.02900	0.06000	0.00600	0.18731	0.15395	0.34127	
0.02900	0.06000	0.00600	0.18731	0.82803	1.01534	
0.02950	0.06000	0.00600	0.21631	0.24385	0.46016	
0.02950	0.06000	0.00600	0.18731	0.17836	0.36567	
